episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,V,kui,olema,"Ma ei tea , Urmas Paeda või Andrus Ansipi kandidatuuriga presidendiks ja , ja siis mingil hetkel selleks , et ära valida kedagi presidendiks peab ju kokku leppima , see tähendab seda , et me peame äkki ütlema oma erakonna sees , et nüüd me enam Urmas Paet ei toeta , kuidas me seda põhjendame , et tegelikult noh , kogu selle protsessi mõte või ülesehitus põhiseaduses on just lähtuvalt sellest , et , et see on teistsugune valimine , kui on kohalikud valimised või riigikogu valimised , sellepärast et , et see ei ole tavapärane valimiskampaania , kus igaüks tuleb oma kandidaadiga vaid põhiseadus surub erakondi kokku leppima , see tähendab seda , et me kõigepealt kaardistame , kes on need inimesed , kes võiksid leida toetuse ja paraku on nii ühele ei sobi , üks teisele ei sobi , teine , aga lohutuseks ma võin öelda kahte asja , et esiteks kui mul oli eelmisel nädalal kohtumine Angela Merkeliga , siis tema tunnistas , et , et noh , neil on ka valija meeste kogusüsteem tunnistas , et see on keeruline protsess ka Saksamaal ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,D,kui,varem,"Te tegite siin siinkohal jällegi vihje erakondade ajakirjanduse rollile erakondade esindajate kritiseerimisel ja mulle torkas teravalt silma , et kui varem on sellest juttu olnud , siis te ka süüdistasid ajakirjandusest otsesõnu öeldes , et presidendikandidaadid võetakse ajakirjanduses paljaks ja sunnitakse joonistama ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,V,kui,panema,"Et kui , kui panna need kaks asja kokku , mulle iseenesest ka meeldis see , et , et sul on erinevad sa kuuled nende seisukohti , saab siis teada , mis inimene ühest või teisest asjast mõtleb , et kunagi Peeter esimene isegi ütles , et kõik bojaarid peavad rääkima sellepärast , et , et rumalus oleks kohe näha ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,V,kui,ehitama,"Ei ole sellepärast , et ei saa keskenduda kahele asjale korraga , et see on justkui kui ehitaksid samal ajal midagi kõrvale , siis on ju selge , et see esimene asi läheb ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,D,kui,ka,"Tema on ikkagi teie valitsuse liige edasi hoolimata sellest , et tema haldusalas on nii vaktsineerimine kui ka seesama terviseamet ja kogu selle selle juhtimine ja selle töö ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,D,kui,ka,"Ja küllap teate nii teie kui ka meie saate vaataja tegelikult Signe Kivi otseselt ei saanud teada sellest , mida viiol rahaga tegi ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,V,kui,kasutama,"Ei leidugi enam sääraseid riigimehi , kes näiteks Sigre kivi kombel võiksid võtta vastutuse väga suure käki eest kui kasutada teie sõnu oma valdkonnas oma vastutusalas ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,V,kui,vaatama,"Ja , ja noh , teine on see , mis toimub ka varasemalt , ma ei , ma ei kaitse kuidagi , aga lihtsalt on , kui vaadata kogu seda raportit , siis noh , põhilised jamad on kõik tehtud 2000 seitsmeteistkümnendal aastal , et kui vol pani toime need sammud ju tegelikult ministri Ametis oleku ajal , et siis siis noh igal juhul , Signe Kivi samm väärib tunnustust igal juhul jah ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,V,kui,olema,"Kui me vaatame kogu seda pilti , siis esiteks Ma usun , et see , et EKRE võeti valitsusse , muutis tegelikult seda pilti ja miks ma niimoodi arvan sellel põhjusel , et kui olid valimised , siis EKRE tuli kolmandaks ta ei tulnud , esimeseks , ta ei tulnud , teiseks , ta ei võitnud valimisi ja tegelikult EKRE toetajatel ei olnud mingit ootust , et EKRE saab valitsusse , sest kõik olid ju välistanud EKRE-ga koostöö , välja arvatud Isamaa , aga isamaa oli nii väike mängija niikuinii ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,D,kui,varasemalt,"Et , et tegelikult see protest on , on seda suurem noh , alati on protestihääled ja , ja kui varasemalt Keskerakond enne seda , kui ta oli valitsuses väga palju ju ka seda protestihäält valitsuse vastu kanaliseeris , siis , siis noh , nüüd nüüd EKRE selles positsiooni , kus nad on tõeliselt hea , et nad on alati millegi vastu ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,D,kui,palju,"Me selles kokkuleppes , mis puudutab liitlasi , aidanud inimesi ju osalemegi ja , ja tegelikult see võetakse ka ikkagi proportsionaalselt , kui palju riik suudab aidata , et meil on erinevad liitlased ja , ja erinevas mahus ka koostööd tehtud , seal on raamriigid , kes on vedanud seda asja , kellel on konkreetsed inimesed , kellega nad on koostööd teinud ja meie kui NATO , Euroopa Liidu ühed osalised aitame ka , nii palju , kui me saame , mida me peame mõistma , on see , et Eestis on 1,3 miljonit inimest , me oleme väga väike riik ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,A,kui,rehepaplik,"Kuidas on siiski juhtunud , et meil on selles küsimuses erakordselt vähe empaatiat ja paistab kuidagi eriti selgesti välja , kui rehepaplik on meie suhtumine olnud missioonidesse , olgu need siis USA või NATO omad näiteks välisminister Liimets on öelnud ka , et meie peame aitama Afganistani inimesi sellepärast , et olla solidaarne Euroopa ga ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,D,kui,palju,"Ma ei ütleks , et sellest on defitsiit , et et me ju aitame nii palju , kui me saame , aga meie võimekus on ka teatud piiridega ja lisaks , kui me vaatame üle maailma , kui palju toimub erinevaid sõdu ja konflikte , siis , siis noh , kas me nagu reaalselt kujutame ette , et me kõiki neid maailma inimesi saame aidata , me ei saa ju kõiki neid maailma inimesi aidata , me ei saa ka kõiki Afganistani inimesi aidata , lihtsalt ei saa ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,2,F,3.1930000000000027,V,kui,olema,"See , mis kui on mingi selline suur asi , mille , mille eest mina olen vastutav , siis ma kindlasti olen valmis tagasi astuma , et et praegu Jah , ma kujutan ette , et mul on ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,2,F,3.1930000000000027,V,kui,olema,"Mul on seal loomulikult EKRE on väga aktiivne näiteks sotsiaalmeedias Ma näen seda ju ka oma lehekülgedel ja nii edasi , et et siiski on , on mul ka toetajaid ja , ja ma olen kindlasti valmis vastutust võtma , kui on millegi eest vastutust võtta ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,kui,ka,"Ja see kehtib kõige kohta nii inimese individuaalselt , iga inimese kohta eraldi kui ka kollektiivide kohta , kui ka riikide kohta absoluutselt kõige kohta ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,kui,ka,"Ja see kehtib kõige kohta nii inimese individuaalselt , iga inimese kohta eraldi kui ka kollektiivide kohta , kui ka riikide kohta absoluutselt kõige kohta ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,kui,ainult,"Aga sodiaagikraade siis , aga teised planeedid on üsna sarnastes kohtades ja see tähendab seda , et me saame juba sellest kosmogrammist palju rohkem kordi rohkem teadmist kui ainult päikesemärgi järgi , sest päikesemärk on üks näitaja , tähtis ja suur küll , aga ikkagi ainult üks ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,kui,seal,"Me pole lihtsalt võtnud kätte seda sünniaja täpsustamist , mis on ka astroloogias võimalik , tegelikult aga täpsustamine on mõttekas ainult siis , kui seal on mingisugune tund , äkki paar kõikumist , sest muidu võib täiesti , vaat selle võib täitsa puusse panna ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,olema,"Aga sündmuste järgi astroloogias on astroloogias , on nimelt niisugune me võime öelda aksioom lausa , et kui on mingi aspekt on tulemas , siis sündmust ei pea tingimata toimuma , see oleneb sellest , missuguses seisukorras inimene parajasti on ja mis tal parajasti lahti on ja , ja millega ta tegeleb ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,olema,"Aga kui on toimunud sündmused , kui on olnud mingi suurem õnnetus või on olnud mingi haigus või seal mis iganes suuremad , tähtsamad asjad inimestel , siis need peegelduvad kindlasti kindlasti nagu aspektides ka ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,olema,"Aga kui on toimunud sündmused , kui on olnud mingi suurem õnnetus või on olnud mingi haigus või seal mis iganes suuremad , tähtsamad asjad inimestel , siis need peegelduvad kindlasti kindlasti nagu aspektides ka ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,kui,seal,"Ja , ja , ja ma räägin just nimelt seda , kui seal on ikka tundides tundides ja eriti veel see , kui ei tea üldse päeva jooksul isegi kas on hommik või õhtu ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,ei,"Ja , ja , ja ma räägin just nimelt seda , kui seal on ikka tundides tundides ja eriti veel see , kui ei tea üldse päeva jooksul isegi kas on hommik või õhtu ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,kui,tark,"Ükskõik kui tark astroloog sa oleks , sa nagunii ei suuda välja mõelda kõike , mis seal taga võib olla ka iseenese jaoks , mitte iseenese jaoks ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,olema,"Aga kui on midagi olulisemat , siis valida õiget päeva , millal ma selle an , millal ma lepingu mingisuguse koostan , mis minu jaoks ikkagi tähtis on , millal ma abiellun või mida niimoodi siis muidugi tasub , nagu te mitte ka vaadata , eks ole , natukene missugune see parem aeg nüüd selleks oleks , kas tõesti , et ma tahan , kui ma tahan , et mu abielu kestaks ja oleks õnnelik ja viljakas , et siis ma ikkagi mul tasuks pöörduda astroloogi poole ja vaadata see õige õige mees kõigepealt välja õigest tähemärgist ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,kui,lahti,"Oma tööelust tuleb noor neiukene ikka hästi , noor istub mulle laua taha , mul oli tollel ajal veel suur ümmargune laud , kus me istusime seal teisel pool lauda , ta mul istub , aga ma olen ta ju vastu võtnud ukse peal ja kõik ja ja näen , et appi , kui lahti on praegu nagu niisugused rasestumise ajad , lapse saamise ajad , mis kõik , eks ole , näed kohe nagu kaardist kaardista ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,istuma,"Nii et nii et jah , see on seda , et päikese märgi kindlalt ma võin öelda , et tema jah , esile tuleva , selle selle stiihia , et on , et vaat kui kaladest oli jutt , siis , et noh , veemärk tavaliselt kui istub , siis võtab anuma koju niimoodi ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,kui,oluline,"Okei , no kui oluline ikkagi see on , et kas on oluline , võiks inimestele öelda sellise sõnumi edastada , et et tehke ikkagi endale see tähe kaarte , see tuleb teile kasuks , kas see on nagu masti või ei ole ?"
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,olema,"Tavaliselt see ikka toimub siis , kui on mingisugune probleem elus , et sa tahad , otsid lihtsalt vastust ja ise ei suuda nagu lahendust leida , siis otsitakse vastust igalt poolt , et kes läheb psühholoogi juurde , kes otsib astroloogi üles iga igaühel ja täpselt just nimelt , kes läheb sensitiivi juurde , igalühel on oma tee ja ma küll ei ütle , et see on nüüd ainult ainult sünnikaart , mis sind aidata saab kindlasti mitte , et need on ikkagi konkreetselt teatud tüüpi inimesed , kusjuures erinevatel astroloogidel täiesti erinevad inimesed ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,ei,"Ja et küll me oleme üritanud astroloogidega aeg-ajalt niimoodi noh , suunata kliente , eks ole , mingisugust probleemide probleemidega , et kui ei tegele mingi asjaga nagu ise põhjalikumalt või või no pole aega või mis iganes , eks ole ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,kui,palju,"Ega inimesed ei lähe hea meelega ja see ei ole mitte nii , et üks on kuulsam ja teine on vähem kuulsam inimesed ei lähe hea meelega , ta lausa tunnetab võib-olla seda õiget inimest , kellega ta nagu on nõus rääkima ja kellega mitte ja see on üks asja pool , aga teine pool on veel see , et ta ei pruugi saada sealt ka õiget vastust muust , isegi sellepärast lihtsalt , et Me kõik oleme oma kogemustega seotud , kõik astroloogid on seotud oma kogemustega , nad ju analüüsivad kaarti ka oma kogemustest lähtuvalt ja oi , kui palju on inimestel just nimelt samasuguseid probleeme , mis on sinul läbi käinud , see on täpselt see , et ja iga inimene tuleb ka mulle õpetama seda , mis on minu jaoks oluline ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,olema,"Aga , aga kui on nii , et nüüd hüüame üles , tulge kõik homme , eks ole ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,sündima,"Niimoodi on paika pandud , et tõesti No no no me ei saa , me ei saa öelda , et siin oleks nüüd midagi nüüd valesti tehtud , siin siin elus , kui sünnivad raskete puuetega lapsed näiteks või eks ole , või sünnitakse mingisuguse geneetilise haigusega , mis elu segab , väga palju see on , see on , see on nagu ka teatud väga raske õppetund loomulikult , aga see tähendabki seda , et nüüd see minevikus on olnud midagi niisugust , mida ei saa kuidagi teistmoodi lahendada , see tavaliselt tähendab seda ükskõik kui kurb see ka ei oleks ja , ja need meie esivanemad annavad meile tänasel päeval juba isegi teadlased räägivad seda , et , et mitte ainult silmade värvi haiguseid ei pärandata ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,kui,kurb,"Niimoodi on paika pandud , et tõesti No no no me ei saa , me ei saa öelda , et siin oleks nüüd midagi nüüd valesti tehtud , siin siin elus , kui sünnivad raskete puuetega lapsed näiteks või eks ole , või sünnitakse mingisuguse geneetilise haigusega , mis elu segab , väga palju see on , see on , see on nagu ka teatud väga raske õppetund loomulikult , aga see tähendabki seda , et nüüd see minevikus on olnud midagi niisugust , mida ei saa kuidagi teistmoodi lahendada , see tavaliselt tähendab seda ükskõik kui kurb see ka ei oleks ja , ja need meie esivanemad annavad meile tänasel päeval juba isegi teadlased räägivad seda , et , et mitte ainult silmade värvi haiguseid ei pärandata ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,kui,tihti,"Kui tihti on meil mingisuguseid alateadlikult e mida me ise ka ei oska seletada ja kui tihti meil on mingeid alateadlikult ndeid , mida me ei oska seletada , kas pole neid kirge , eks ole , oleme kõik need elust tundnud , kust üldse ei saa aru , miks mingi inimene siit tõmbab või mis iganes kusjuures et ta üldse ei meeldi või mis iganes või mis olukorrad hirmutavad sind ja sa ei saa aru , milles see põhjus ja just nimelt ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,kui,tihti,"Kui tihti on meil mingisuguseid alateadlikult e mida me ise ka ei oska seletada ja kui tihti meil on mingeid alateadlikult ndeid , mida me ei oska seletada , kas pole neid kirge , eks ole , oleme kõik need elust tundnud , kust üldse ei saa aru , miks mingi inimene siit tõmbab või mis iganes kusjuures et ta üldse ei meeldi või mis iganes või mis olukorrad hirmutavad sind ja sa ei saa aru , milles see põhjus ja just nimelt ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,kui,halb,"Karma on nii hea kui halb , see lihtsalt ongi see tulemus või see kogum , mida sa pead nüüd lahendama ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,kui,palju,"Sinu jaoks võivad olla võib-olla töö ära tehtud , kui palju on neid peresid , kus on tõesti materiaalne kindlustatus näiteks olemas , eks ole ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,olema,"Ma ei räägi siin mingisugusest võõrastest , kas sellest ei aitaks , kui ma , kui on sellised karmid asjad elus juhtunud ja ja , ja et ma panen nad lihtsalt ära , ma panen nad riiulisse ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,kui,olema,"Loomulikult on andestamatuid , asju on andestamatuid , asju , selge see , aga , ja enamasti siis , kui on need kõige hullemad asjad enamasti siis ka see ei ole mitte see suur reegel , et ilmtingimata nüüd anna andeks , siis on seal teisi väljundeid ka ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,kui,halb,"Nii head kui halba ikka on , selge see , et on , aga see oleneb ikka loomulikult sellest , millest sa ise praegu lahti oled , et põhimõtteliselt on hästi paljud hästi , paljud teemad on meil eelmisest kevadest juba juba avatud , mida me ise teame , aga mis kuidagi nagu veel pakkus , kellelgi takkus kellelgi on on siis ."
